timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
388.61,80,0,"{""Explorer"":2,""Gatherer"":2}",4,120,0
389.62,80,0,"{""Explorer"":2,""Gatherer"":2}",4,120,0
390.62,80,0,"{""Explorer"":2,""Gatherer"":2}",4,120,0
391.62,80,0,"{""Explorer"":2,""Gatherer"":2}",4,120,0
392.63,80,0,"{""Explorer"":2,""Gatherer"":2}",4,120,0
393.63,80,0,"{""Explorer"":2,""Gatherer"":2}",4,120,0
394.64,82,0,"{""Explorer"":2,""Gatherer"":2}",4,122,0
395.64,82,0,"{""Explorer"":2,""Gatherer"":2}",4,122,0
396.65,82,0,"{""Explorer"":2,""Gatherer"":2}",4,122,0
397.65,82,0,"{""Explorer"":2,""Gatherer"":2}",4,122,0
398.65,82,0,"{""Explorer"":2,""Gatherer"":2}",4,122,0
399.66,82,0,"{""Explorer"":2,""Gatherer"":2}",4,122,0
400.66,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
401.67,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
402.67,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
403.67,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
404.68,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
405.68,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
406.69,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
407.69,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
408.70,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
409.70,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
410.70,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
411.71,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
412.71,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
413.72,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
414.72,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
415.72,84,0,"{""Explorer"":2,""Gatherer"":2}",4,124,0
416.73,86,0,"{""Explorer"":2,""Gatherer"":2}",4,126,0
417.73,86,0,"{""Explorer"":2,""Gatherer"":2}",4,126,0
418.74,86,0,"{""Explorer"":2,""Gatherer"":2}",4,126,0
419.74,86,0,"{""Explorer"":2,""Gatherer"":2}",4,126,0
420.75,86,0,"{""Explorer"":2,""Gatherer"":2}",4,126,0
421.75,86,0,"{""Explorer"":2,""Gatherer"":2}",4,126,0
422.75,87,0,"{""Explorer"":2,""Gatherer"":2}",4,127,0
423.76,88,0,"{""Explorer"":2,""Gatherer"":2}",4,128,0
424.76,88,0,"{""Explorer"":2,""Gatherer"":2}",4,128,0
425.77,88,0,"{""Explorer"":2,""Gatherer"":2}",4,128,0
426.77,88,0,"{""Explorer"":2,""Gatherer"":2}",4,128,0
427.77,88,0,"{""Explorer"":2,""Gatherer"":2}",4,128,0
428.78,88,0,"{""Explorer"":2,""Gatherer"":2}",4,128,0
429.78,88,0,"{""Explorer"":2,""Gatherer"":2}",4,138,0
430.79,88,0,"{""Explorer"":2,""Gatherer"":2}",4,138,0
431.79,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
432.80,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
433.80,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
434.80,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
435.81,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
436.81,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
437.82,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
438.82,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
439.82,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
440.83,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
441.83,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
442.84,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
443.84,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
444.85,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
445.85,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
446.85,90,0,"{""Explorer"":2,""Gatherer"":2}",4,140,0
447.86,92,0,"{""Explorer"":2,""Gatherer"":2}",4,142,0
448.86,92,0,"{""Explorer"":2,""Gatherer"":2}",4,142,0
449.87,92,0,"{""Explorer"":2,""Gatherer"":2}",4,142,0
450.87,92,0,"{""Explorer"":2,""Gatherer"":2}",4,142,0
451.87,92,0,"{""Explorer"":2,""Gatherer"":2}",4,142,0
452.88,92,0,"{""Explorer"":2,""Gatherer"":2}",4,142,0
453.88,94,0,"{""Explorer"":2,""Gatherer"":2}",4,144,0
454.89,94,0,"{""Explorer"":2,""Gatherer"":2}",4,144,0
455.89,94,0,"{""Explorer"":2,""Gatherer"":2}",4,144,0
456.90,94,0,"{""Explorer"":2,""Gatherer"":2}",4,144,0
457.90,94,0,"{""Explorer"":2,""Gatherer"":2}",4,144,0
458.90,94,0,"{""Explorer"":2,""Gatherer"":2}",4,144,0
459.91,96,0,"{""Explorer"":2,""Gatherer"":2}",4,146,0
460.91,96,0,"{""Explorer"":2,""Gatherer"":2}",4,146,0
461.92,96,0,"{""Explorer"":2,""Gatherer"":2}",4,146,0
462.92,96,0,"{""Explorer"":2,""Gatherer"":2}",4,146,0
463.92,96,0,"{""Explorer"":2,""Gatherer"":2}",4,146,0
464.93,96,0,"{""Explorer"":2,""Gatherer"":2}",4,146,0
465.93,97,0,"{""Explorer"":2,""Gatherer"":2}",4,147,0
466.94,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
467.94,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
468.95,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
469.95,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
470.95,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
471.96,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
472.96,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
473.97,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
474.97,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
475.97,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
476.98,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
477.98,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
478.99,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
479.99,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
481.00,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
482.00,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
483.00,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
484.01,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
485.01,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
486.02,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
487.02,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
488.02,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
489.03,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
490.03,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
491.04,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
492.04,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
493.05,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
494.05,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
495.05,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
496.06,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
497.06,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
498.07,98,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
499.07,96,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
500.07,96,0,"{""Explorer"":2,""Gatherer"":2}",4,148,0
501.08,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
502.08,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
503.09,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
504.09,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
505.10,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
506.10,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
507.10,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
508.11,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
509.11,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
510.12,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
511.12,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
512.12,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
513.13,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
514.13,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
515.14,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
516.14,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
517.15,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
518.15,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
519.15,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
520.16,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
521.16,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
522.17,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
523.17,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
524.17,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
525.18,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
526.18,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
527.19,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
528.19,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
529.20,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
530.20,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
531.20,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
532.21,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
533.21,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
534.22,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
535.22,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
536.22,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
537.23,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
538.23,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
539.24,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
540.24,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
541.25,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
542.25,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
543.25,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
544.26,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
545.26,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
546.27,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
547.27,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
548.28,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
549.28,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
550.28,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
551.29,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
552.29,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
553.30,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
554.30,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
555.30,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
556.31,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
557.31,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
558.32,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
559.32,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
560.33,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
561.33,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
562.33,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
563.34,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
564.34,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
565.35,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
566.35,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
567.35,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
568.36,98,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
569.36,96,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
570.37,96,0,"{""Explorer"":2,""Gatherer"":2}",4,150,0
571.37,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
572.38,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
573.38,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
574.38,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
575.39,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
576.39,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
577.40,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
578.40,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
579.40,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
580.41,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
581.41,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
582.42,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
583.42,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
584.43,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
585.43,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
586.43,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
587.44,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
588.44,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
589.45,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
590.45,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
591.45,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
592.46,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
593.46,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
594.47,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
595.47,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
596.48,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
597.48,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
598.48,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
599.49,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
600.00,98,0,"{""Explorer"":2,""Gatherer"":2}",4,152,0
