timestamp,food_storage,wood_storage,role_counts_json,cumulative_role_changes,cumulative_deposits,pending_role_requests
388.61,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
389.62,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
390.62,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
391.62,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
392.63,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
393.63,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
394.64,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
395.64,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
396.65,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
397.65,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
398.65,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
399.66,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
400.66,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
401.67,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
402.67,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
403.67,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
404.68,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
405.68,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
406.69,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
407.69,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
408.70,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
409.70,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
410.70,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
411.71,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
412.71,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
413.72,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
414.72,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
415.72,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
416.73,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
417.73,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
418.74,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
419.74,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
420.75,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
421.75,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
422.75,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
423.76,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
424.76,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
425.77,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
426.77,192,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
427.77,189,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
428.78,189,100,"{""Explorer"":8,""Gatherer"":8}",16,472,1
429.78,192,100,"{""Explorer"":8,""Gatherer"":8}",16,475,1
430.79,192,100,"{""Explorer"":8,""Gatherer"":8}",16,475,1
431.79,192,100,"{""Explorer"":8,""Gatherer"":8}",16,475,1
432.80,192,100,"{""Explorer"":8,""Gatherer"":8}",16,475,1
433.80,192,100,"{""Explorer"":8,""Gatherer"":8}",16,475,1
434.80,192,100,"{""Explorer"":8,""Gatherer"":8}",16,475,1
435.81,192,100,"{""Explorer"":8,""Gatherer"":8}",16,475,1
436.81,192,100,"{""Explorer"":8,""Gatherer"":8}",16,475,1
437.82,188,100,"{""Explorer"":8,""Gatherer"":8}",16,475,1
438.82,188,100,"{""Explorer"":8,""Gatherer"":8}",16,475,1
439.82,191,100,"{""Explorer"":8,""Gatherer"":8}",16,479,1
440.83,191,100,"{""Explorer"":8,""Gatherer"":8}",16,479,1
441.83,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
442.84,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
443.84,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
444.85,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
445.85,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
446.85,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
447.86,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
448.86,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
449.87,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
450.87,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
451.87,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
452.88,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
453.88,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
454.89,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
455.89,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
456.90,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
457.90,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
458.90,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
459.91,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
460.91,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
461.92,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
462.92,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
463.92,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
464.93,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
465.93,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
466.94,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
467.94,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
468.95,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
469.95,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
470.95,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
471.96,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
472.96,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
473.97,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
474.97,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
475.97,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
476.98,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
477.98,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
478.99,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
479.99,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
481.00,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
482.00,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
483.00,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
484.01,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
485.01,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
486.02,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
487.02,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
488.02,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
489.03,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
490.03,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
491.04,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
492.04,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
493.05,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
494.05,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
495.05,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
496.06,192,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
497.06,189,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
498.07,189,100,"{""Explorer"":8,""Gatherer"":8}",16,480,1
499.07,192,100,"{""Explorer"":8,""Gatherer"":8}",16,483,1
500.07,192,100,"{""Explorer"":8,""Gatherer"":8}",16,483,1
501.08,192,100,"{""Explorer"":8,""Gatherer"":8}",16,483,1
502.08,192,100,"{""Explorer"":8,""Gatherer"":8}",16,483,1
503.09,192,100,"{""Explorer"":8,""Gatherer"":8}",16,483,1
504.09,192,100,"{""Explorer"":8,""Gatherer"":8}",16,483,1
505.10,192,100,"{""Explorer"":8,""Gatherer"":8}",16,483,1
506.10,192,100,"{""Explorer"":8,""Gatherer"":8}",16,483,1
507.10,188,100,"{""Explorer"":8,""Gatherer"":8}",16,483,1
508.11,188,100,"{""Explorer"":8,""Gatherer"":8}",16,483,1
509.11,191,100,"{""Explorer"":8,""Gatherer"":8}",16,487,1
510.12,191,100,"{""Explorer"":8,""Gatherer"":8}",16,487,1
511.12,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
512.12,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
513.13,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
514.13,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
515.14,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
516.14,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
517.15,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
518.15,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
519.15,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
520.16,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
521.16,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
522.17,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
523.17,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
524.17,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
525.18,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
526.18,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
527.19,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
528.19,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
529.20,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
530.20,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
531.20,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
532.21,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
533.21,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
534.22,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
535.22,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
536.22,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
537.23,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
538.23,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
539.24,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
540.24,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
541.25,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
542.25,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
543.25,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
544.26,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
545.26,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
546.27,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
547.27,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
548.28,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
549.28,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
550.28,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
551.29,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
552.29,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
553.30,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
554.30,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
555.30,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
556.31,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
557.31,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
558.32,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
559.32,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
560.33,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
561.33,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
562.33,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
563.34,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
564.34,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
565.35,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
566.35,192,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
567.35,189,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
568.36,189,100,"{""Explorer"":8,""Gatherer"":8}",16,488,1
569.36,192,100,"{""Explorer"":8,""Gatherer"":8}",16,491,1
570.37,192,100,"{""Explorer"":8,""Gatherer"":8}",16,491,1
571.37,192,100,"{""Explorer"":8,""Gatherer"":8}",16,491,1
572.38,192,100,"{""Explorer"":8,""Gatherer"":8}",16,491,1
573.38,192,100,"{""Explorer"":8,""Gatherer"":8}",16,491,1
574.38,192,100,"{""Explorer"":8,""Gatherer"":8}",16,491,1
575.39,192,100,"{""Explorer"":8,""Gatherer"":8}",16,491,1
576.39,192,100,"{""Explorer"":8,""Gatherer"":8}",16,491,1
577.40,188,100,"{""Explorer"":8,""Gatherer"":8}",16,491,1
578.40,188,100,"{""Explorer"":8,""Gatherer"":8}",16,491,1
579.40,191,100,"{""Explorer"":8,""Gatherer"":8}",16,495,1
580.41,191,100,"{""Explorer"":8,""Gatherer"":8}",16,495,1
581.41,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
582.42,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
583.42,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
584.43,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
585.43,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
586.43,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
587.44,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
588.44,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
589.45,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
590.45,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
591.45,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
592.46,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
593.46,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
594.47,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
595.47,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
596.48,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
597.48,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
598.48,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
599.49,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
600.00,192,100,"{""Explorer"":8,""Gatherer"":8}",16,496,1
